C29	0.4222222222222222
C29	0.5522388059701493
C29	0.562962962962963
C29	0.6814814814814815
C29	0.35074626865671643
C29	0.5263157894736842
C29	0.3969465648854962
C29	0.4148148148148148
C29	0.6056338028169014
C29	0.5851851851851851
C29	0.65625
C29	0.5185185185185185
C29	0.6592592592592592
C29	0.6417910447761194
C29	0.37037037037037035
C29	0.417910447761194
C29	0.4666666666666667
C29	0.45871559633027525
C29	0.47058823529411764
C29	0.5851851851851851
C29	0.581081081081081
C29	0.417910447761194
C29	0.5185185185185185
C29	0.6535433070866141
C29	0.6518518518518519
C29	0.6074074074074074
C29	0.4626865671641791
C29	0.5777777777777777
C29	0.4444444444444444
C29	0.45925925925925926
C29	0.5671641791044776
C29	0.6194029850746269
C29	0.6074074074074074
C29	0.45925925925925926
C29	0.5703703703703704
C29	0.4621212121212121
C29	0.4766355140186916
C29	0.582089552238806
C29	0.48872180451127817
C29	0.49242424242424243
C29	0.44776119402985076
C29	0.6814814814814815
C29	0.4888888888888889
C29	0.48148148148148145
C29	0.5166666666666667
C29	0.5037037037037037
C29	0.45925925925925926
C29	0.34074074074074073
C29	0.43283582089552236
C29	0.4444444444444444
C29	0.48148148148148145
C29	0.3851851851851852
C29	0.5481481481481482
C29	0.3375
C29	0.5526315789473685
C29	0.4888888888888889
C29	0.518796992481203
C29	0.5298507462686567
C29	0.5757575757575758
C29	0.6136363636363636
C29	0.5407407407407407
C29	0.5263157894736842
C29	0.5211267605633803
C29	0.562962962962963
C29	0.5339805825242718
C29	0.5851851851851851
C29	0.4444444444444444
C29	0.3851851851851852
C29	0.4
C29	0.5407407407407407
C29	0.4722222222222222
C29	0.5970149253731343
C29	0.674074074074074
C29	0.2835820895522388
C29	0.6616541353383458
C29	0.5777777777777777
C29	0.4666666666666667
C29	0.4224137931034483
C29	0.34074074074074073
C29	0.373134328358209
C29	0.39849624060150374
C29	0.42105263157894735
C29	0.37037037037037035
C29	0.5263157894736842
C29	0.4962962962962963
C29	0.674074074074074
C29	0.5037593984962406
C29	0.664179104477612
C29	0.5864661654135338
C29	0.6492537313432836
C29	0.6259541984732825
C29	0.5407407407407407
C29	0.46296296296296297
C29	0.5135135135135135
C29	0.5597014925373134
C29	0.6791044776119403
C29	0.6
C29	0.40625
C29	0.4148148148148148
C29	0.4962962962962963
C29	0.5481481481481482
C29	0.5058823529411764
C29	0.44029850746268656
C29	0.37777777777777777
C29	0.6576576576576577
C29	0.664179104477612
C29	0.6343283582089553
C29	0.4714285714285714
C29	0.3458646616541353
C29	0.6940298507462687
C29	0.6296296296296297
C29	0.5531914893617021
C29	0.5555555555555556
C29	0.4198473282442748
C29	0.5149253731343284
C29	0.5555555555555556
C29	0.5612244897959183
C29	0.34074074074074073
C29	0.631578947368421
C29	0.3611111111111111
C29	0.4962962962962963
C29	0.5259259259259259
C29	0.582089552238806
C29	0.5185185185185185
C29	0.6194029850746269
C29	0.5615384615384615
C29	0.5098039215686274
C29	0.5259259259259259
C29	0.5037037037037037
C29	0.4148148148148148
C29	0.562962962962963
C29	0.6554621848739496
C29	0.4888888888888889
C29	0.3925925925925926
C29	0.6428571428571429
C29	0.5522388059701493
C29	0.37593984962406013
C29	0.48148148148148145
C29	0.37777777777777777
C29	0.6917293233082706
C29	0.582089552238806
C29	0.5447761194029851
C29	0.4962962962962963
C29	0.582089552238806
C29	0.5151515151515151
C29	0.45112781954887216
C29	0.6296296296296297
C29	0.45925925925925926
C29	0.4148148148148148
C29	0.37777777777777777
C29	0.5185185185185185
C29	0.373134328358209
C29	0.5116279069767442
C29	0.7196969696969697
C29	0.44360902255639095
C29	0.5447761194029851
C29	0.553030303030303
C29	0.5703703703703704
C29	0.6343283582089553
C29	0.4727272727272727
C29	0.49624060150375937
C29	0.48148148148148145
C29	0.6865671641791045
C29	0.562962962962963
C29	0.43703703703703706
C29	0.5185185185185185
C29	0.37037037037037035
C29	0.5481481481481482
C29	0.42962962962962964
C29	0.3925925925925926
C29	0.5671641791044776
C29	0.6296296296296297
C29	0.4701492537313433
C29	0.7703703703703704
C29	0.4479166666666667
C29	0.4444444444444444
C29	0.4666666666666667
C29	0.4925373134328358
C29	0.5597014925373134
C29	0.5298507462686567
C29	0.45925925925925926
C29	0.5555555555555556
C29	0.7185185185185186
C29	0.4148148148148148
C29	0.6637931034482759
C29	0.5510204081632653
C29	0.4666666666666667
C29	0.6518518518518519
C29	0.48484848484848486
C29	0.5703703703703704
C29	0.5895522388059702
C29	0.417910447761194
C29	0.5454545454545454
C29	0.47761194029850745
C29	0.5333333333333333
C29	0.48507462686567165
C29	0.43820224719101125
C29	0.416
C29	0.42962962962962964
C29	0.5185185185185185
C29	0.4
C29	0.48672566371681414
C29	0.6222222222222222
C29	0.5037037037037037
C29	0.6129032258064516
C29	0.45925925925925926
C29	0.37777777777777777
C29	0.6086956521739131
C29	0.4074074074074074
C29	0.6343283582089553
C29	0.48717948717948717
C29	0.5703703703703704
C29	0.6666666666666666
C29	0.5230769230769231
C29	0.5338345864661654
C29	0.42962962962962964
C29	0.562962962962963
C29	0.631578947368421
C29	0.674074074074074
C29	0.5925925925925926
C29	0.39849624060150374
C29	0.6592592592592592
C29	0.4666666666666667
C29	0.27884615384615385
C29	0.2631578947368421
C29	0.5757575757575758
C29	0.5111111111111111
C29	0.4962962962962963
C29	0.44029850746268656
C29	0.6373626373626373
C29	0.674074074074074
C29	0.5481481481481482
C29	0.5037593984962406
C29	0.6370370370370371
C29	0.6639344262295082
C29	0.5597014925373134
C29	0.6056338028169014
C29	0.5223880597014925
C29	0.512
C29	0.5037037037037037
C29	0.4962962962962963
C29	0.5259259259259259
C29	0.5384615384615384
C29	0.5925925925925926
C29	0.5185185185185185
C29	0.5111111111111111
C29	0.4253731343283582
C29	0.4666666666666667
C29	0.5037037037037037
C29	0.417910447761194
C29	0.4925373134328358
C29	0.5333333333333333
C29	0.37777777777777777
C29	0.5864661654135338
C29	0.7037037037037037
C29	0.5925925925925926
C29	0.5481481481481482
C29	0.5864661654135338
C29	0.5185185185185185
C29	0.45864661654135336
C29	0.5407407407407407
C29	0.5746268656716418
C29	0.4945054945054945
C29	0.4962962962962963
C29	0.4925373134328358
C29	0.6296296296296297
C29	0.45054945054945056
C29	0.5223880597014925
C29	0.5338345864661654
C29	0.4
C29	0.48148148148148145
C29	0.3851851851851852
C29	0.5298507462686567
C29	0.45864661654135336
C29	0.6410256410256411
C29	0.52
C29	0.5925925925925926
C29	0.44642857142857145
C29	0.5970149253731343
C29	0.5851851851851851
C29	0.449438202247191
C29	0.680327868852459
C29	0.4552238805970149
C29	0.4666666666666667
C29	0.6153846153846154
C29	0.47368421052631576
C29	0.4148148148148148
C29	0.5352112676056338
C29	0.5481481481481482
C29	0.6296296296296297
C29	0.609375
C29	0.5714285714285714
C29	0.3533834586466165
C29	0.4552238805970149
C29	0.6444444444444445
C29	0.4148148148148148
C29	0.696969696969697
C29	0.47368421052631576
C29	0.5915492957746479
C29	0.6888888888888889
C29	0.45098039215686275
C29	0.562962962962963
C29	0.5373134328358209
C29	0.6171875
C29	0.5111111111111111
C29	0.5407407407407407
C29	0.5259259259259259
C29	0.4126984126984127
C29	0.48507462686567165
C29	0.5333333333333333
C29	0.43283582089552236
C29	0.37777777777777777
C29	0.6592592592592592
C29	0.5522388059701493
C29	0.512
C29	0.5407407407407407
C29	0.5333333333333333
C29	0.3851851851851852
C29	0.6962962962962963
C29	0.4444444444444444
C29	0.5481481481481482
C29	0.45925925925925926
C29	0.5413533834586466
C29	0.5333333333333333
C29	0.4523809523809524
C29	0.5333333333333333
C29	0.45185185185185184
C29	0.5
C29	0.6194029850746269
C29	0.6370370370370371
C29	0.44696969696969696
C29	0.5038759689922481
C29	0.5555555555555556
C29	0.45185185185185184
C29	0.4740740740740741
C29	0.40298507462686567
C29	0.5333333333333333
C29	0.5407407407407407
C29	0.48148148148148145
C29	0.5655737704918032
C29	0.5447761194029851
C29	0.3684210526315789
C29	0.625
C29	0.4074074074074074
C29	0.5488721804511278
C29	0.5555555555555556
C29	0.5333333333333333
C29	0.4603174603174603
C29	0.2962962962962963
C29	0.43548387096774194
C29	0.6044776119402985
C29	0.5046728971962616
C29	0.5483870967741935
C29	0.4461538461538462
C29	0.5777777777777777
C29	0.48148148148148145
C29	0.417910447761194
C29	0.5111111111111111
C29	0.5447761194029851
C29	0.6240601503759399
C29	0.5413533834586466
C29	0.5111111111111111
C29	0.5671641791044776
C29	0.4925373134328358
C29	0.4803921568627451
C29	0.34074074074074073
C29	0.4032258064516129
C29	0.5481481481481482
C29	0.6222222222222222
C29	0.45185185185185184
C29	0.5074626865671642
C29	0.4
C29	0.706766917293233
C29	0.47761194029850745
C29	0.4701492537313433
C29	0.48148148148148145
C29	0.4666666666666667
C29	0.6343283582089553
C29	0.5789473684210527
C29	0.6111111111111112
C29	0.43703703703703706
C29	0.6165413533834586
C29	0.562962962962963
C29	0.45185185185185184
C29	0.6814814814814815
C29	0.4666666666666667
C29	0.664179104477612
C29	0.4701492537313433
C29	0.5294117647058824
C29	0.4470588235294118
C29	0.6343283582089553
C29	0.6370370370370371
C29	0.5037037037037037
C29	0.5074626865671642
C29	0.42962962962962964
C29	0.5671641791044776
C29	0.7185185185185186
C29	0.4740740740740741
C29	0.5149253731343284
C29	0.5185185185185185
C29	0.5137614678899083
C29	0.5
C29	0.6179775280898876
C29	0.5970149253731343
C29	0.37777777777777777
C29	0.48148148148148145
C29	0.5111111111111111
C29	0.5697674418604651
C29	0.362962962962963
C29	0.5454545454545454
C29	0.31851851851851853
C29	0.5876288659793815
C29	0.43478260869565216
C29	0.5746268656716418
C29	0.5333333333333333
C29	0.45925925925925926
C29	0.37777777777777777
C29	0.562962962962963
C29	0.6370370370370371
C29	0.6492537313432836
C29	0.5111111111111111
C29	0.5606060606060606
C29	0.4198473282442748
C29	0.6
C29	0.5746268656716418
C29	0.47619047619047616
C29	0.5037037037037037
C29	0.47619047619047616
C29	0.5378787878787878
C29	0.6
C29	0.5789473684210527
C29	0.48507462686567165
C29	0.6031746031746031
C29	0.6865671641791045
C29	0.4552238805970149
C29	0.5149253731343284
C29	0.6148148148148148
C29	0.362962962962963
C29	0.5298507462686567
C29	0.6363636363636364
C29	0.45925925925925926
C29	0.5483870967741935
C29	0.7238805970149254
C29	0.6666666666666666
C29	0.42962962962962964
C29	0.37777777777777777
C29	0.4148148148148148
C29	0.43703703703703706
C29	0.4142857142857143
C29	0.4888888888888889
C29	0.7089552238805971
C29	0.5597014925373134
C29	0.4098360655737705
C29	0.6666666666666666
C29	0.6141732283464567
C29	0.7185185185185186
C29	0.5333333333333333
C29	0.5597014925373134
C29	0.37777777777777777
C29	0.664179104477612
C29	0.5158730158730159
C29	0.6370370370370371
C29	0.42962962962962964
C29	0.48148148148148145
C29	0.42962962962962964
C29	0.45185185185185184
C29	0.44776119402985076
C29	0.6818181818181818
C29	0.47761194029850745
C29	0.43283582089552236
C29	0.5407407407407407
C29	0.5111111111111111
C29	0.45185185185185184
C29	0.4845360824742268
C29	0.6506024096385542
C29	0.5777777777777777
C29	0.5909090909090909
C29	0.5223880597014925
C29	0.4050632911392405
C29	0.4444444444444444
C29	0.5407407407407407
C29	0.6370370370370371
C29	0.44029850746268656
C29	0.5963302752293578
C29	0.4222222222222222
C29	0.5925925925925926
C29	0.4666666666666667
C29	0.48872180451127817
C29	0.3851851851851852
C29	0.43333333333333335
C29	0.4666666666666667
C29	0.34074074074074073
C29	0.4148148148148148
C29	0.6666666666666666
C29	0.4962962962962963
C29	0.4444444444444444
C29	0.4666666666666667
C29	0.5555555555555556
C29	0.5111111111111111
C29	0.4962962962962963
C29	0.5185185185185185
C29	0.6518518518518519
C29	0.5925925925925926
C29	0.6744186046511628
C29	0.5407407407407407
C29	0.7058823529411765
C29	0.45185185185185184
C29	0.2900763358778626
C29	0.582089552238806
C29	0.5481481481481482
C29	0.4742268041237113
C29	0.4666666666666667
C29	0.5481481481481482
C29	0.5333333333333333
C29	0.45925925925925926
C29	0.5111111111111111
C29	0.5407407407407407
C29	0.5777777777777777
C29	0.6444444444444445
C29	0.48507462686567165
C29	0.562962962962963
C29	0.6592592592592592
C29	0.6483516483516484
C29	0.6634615384615384
C29	0.5939849624060151
C29	0.674074074074074
C29	0.6086956521739131
C29	0.5111111111111111
C29	0.796875
C29	0.37777777777777777
C29	0.5263157894736842
C29	0.5625
C29	0.6888888888888889
C29	0.5714285714285714
C29	0.5373134328358209
C29	0.5746268656716418
C29	0.5851851851851851
C29	0.5407407407407407
C29	0.47761194029850745
C29	0.4626865671641791
C29	0.45925925925925926
C29	0.37037037037037035
C29	0.6259541984732825
C29	0.5925925925925926
C29	0.4636363636363636
C29	0.6074074074074074
C29	0.6791044776119403
C29	0.45454545454545453
C29	0.4148148148148148
C29	0.6865671641791045
C29	0.5037037037037037
C29	0.39849624060150374
C29	0.5037037037037037
C29	0.4148148148148148
C29	0.6518518518518519
C29	0.5081967213114754
C29	0.4166666666666667
C29	0.4740740740740741
C29	0.43703703703703706
C29	0.5481481481481482
C29	0.5333333333333333
C29	0.7310924369747899
C29	0.5390625
C29	0.42962962962962964
C29	0.5522388059701493
C29	0.4957983193277311
C29	0.6592592592592592
C29	0.43636363636363634
C29	0.5357142857142857
C29	0.5970149253731343
C29	0.5223880597014925
C29	0.41044776119402987
C29	0.746268656716418
C29	0.417910447761194
C29	0.674074074074074
C29	0.5746268656716418
C29	0.37037037037037035
C29	0.5597014925373134
C29	0.3656716417910448
C29	0.48872180451127817
C29	0.3673469387755102
C29	0.37777777777777777
C29	0.49624060150375937
C29	0.4962962962962963
C29	0.6044776119402985
C29	0.5104166666666666
C29	0.49242424242424243
C29	0.3925925925925926
C29	0.4166666666666667
C29	0.6888888888888889
C29	0.515625
C29	0.43283582089552236
C29	0.44776119402985076
C29	0.5037037037037037
C29	0.568
C29	0.6962962962962963
C29	0.4666666666666667
C29	0.4701492537313433
C29	0.562962962962963
C29	0.5447761194029851
C29	0.47692307692307695
C29	0.4626865671641791
C29	0.3684210526315789
C29	0.47540983606557374
C29	0.7164179104477612
C29	0.41975308641975306
C29	0.5925925925925926
C29	0.5844155844155844
C29	0.5111111111111111
C29	0.5333333333333333
C29	0.5037037037037037
C29	0.562962962962963
C29	0.5298507462686567
C29	0.4148148148148148
C29	0.6060606060606061
C29	0.44545454545454544
C29	0.6518518518518519
C29	0.6179775280898876
C29	0.4444444444444444
C29	0.47619047619047616
C29	0.5259259259259259
C29	0.6
C29	0.5851851851851851
C29	0.5092592592592593
C29	0.45121951219512196
C29	0.4962962962962963
C29	0.4888888888888889
C29	0.5259259259259259
C29	0.5789473684210527
C29	0.44029850746268656
C29	0.5746268656716418
C29	0.562962962962963
C29	0.45185185185185184
C29	0.43703703703703706
C29	0.4666666666666667
C29	0.4701492537313433
C29	0.5555555555555556
C29	0.5196078431372549
C29	0.42962962962962964
C29	0.49557522123893805
C29	0.5074626865671642
C29	0.5259259259259259
C29	0.6588235294117647
C29	0.562962962962963
C29	0.4845360824742268
C29	0.5413533834586466
C29	0.5522388059701493
C29	0.5111111111111111
C29	0.6055045871559633
C29	0.6371681415929203
C29	0.4444444444444444
C29	0.5833333333333334
C29	0.624
C29	0.5555555555555556
C29	0.2518518518518518
C29	0.6346153846153846
C29	0.4
C29	0.5777777777777777
C29	0.5522388059701493
C29	0.5407407407407407
C29	0.6716417910447762
C29	0.4444444444444444
C29	0.37037037037037035
C29	0.6148148148148148
C29	0.6222222222222222
C29	0.6
C29	0.7164179104477612
C29	0.5851851851851851
C29	0.5522388059701493
C29	0.3880597014925373
C29	0.5909090909090909
C29	0.5247524752475248
C29	0.5597014925373134
C29	0.3925925925925926
C29	0.6592592592592592
C29	0.6666666666666666
C29	0.6049382716049383
C29	0.4552238805970149
C29	0.35658914728682173
C29	0.4740740740740741
C29	0.5746268656716418
C29	0.5185185185185185
C29	0.5555555555555556
C29	0.6343283582089553
C29	0.6666666666666666
C29	0.5481481481481482
C29	0.5882352941176471
C29	0.43703703703703706
C29	0.544
C29	0.512396694214876
C29	0.4222222222222222
C29	0.4253731343283582
C29	0.5277777777777778
C29	0.42962962962962964
C29	0.6343283582089553
C29	0.5895522388059702
C29	0.4375
C29	0.42962962962962964
C29	0.45185185185185184
C29	0.5298507462686567
C29	0.49514563106796117
C29	0.42962962962962964
C29	0.4626865671641791
C29	0.5190839694656488
C29	0.6052631578947368
C29	0.5481481481481482
C29	0.3925925925925926
C29	0.31851851851851853
C29	0.6240601503759399
C29	0.6097560975609756
C29	0.48120300751879697
C29	0.582089552238806
C29	0.42962962962962964
C29	0.6074074074074074
C29	0.6296296296296297
C29	0.6044776119402985
C29	0.6132075471698113
C29	0.44776119402985076
C29	0.4777777777777778
C29	0.6814814814814815
C29	0.5396825396825397
C29	0.4888888888888889
C29	0.562962962962963
C29	0.5571428571428572
C29	0.5481481481481482
C29	0.45185185185185184
C29	0.5895522388059702
C29	0.3880597014925373
C29	0.5037037037037037
C29	0.7111111111111111
C29	0.4626865671641791
C29	0.5
C29	0.6044776119402985
C29	0.48148148148148145
C29	0.7313432835820896
C29	0.7111111111111111
C29	0.6444444444444445
C29	0.373134328358209
C29	0.6370370370370371
C29	0.5373134328358209
C29	0.7014925373134329
C29	0.5703703703703704
C29	0.4253731343283582
C29	0.6592592592592592
C29	0.3925925925925926
C29	0.706766917293233
C29	0.5148514851485149
C29	0.43283582089552236
C29	0.4166666666666667
C29	0.6492537313432836
C29	0.49333333333333335
C29	0.562962962962963
C29	0.5407407407407407
C29	0.5555555555555556
C29	0.40601503759398494
C29	0.4740740740740741
C29	0.5777777777777777
C29	0.4888888888888889
C29	0.4444444444444444
C29	0.4148148148148148
C29	0.5
C29	0.4090909090909091
C29	0.4888888888888889
C29	0.7388059701492538
C29	0.43846153846153846
C29	0.45185185185185184
C29	0.45185185185185184
C29	0.5925925925925926
C29	0.5185185185185185
C29	0.5555555555555556
C29	0.4552238805970149
C29	0.5223880597014925
C29	0.6962025316455697
C29	0.6153846153846154
C29	0.5232558139534884
C29	0.6814814814814815
C29	0.5777777777777777
C29	0.4444444444444444
C29	0.628099173553719
C29	0.5
C29	0.3893129770992366
C29	0.4621212121212121
C29	0.47474747474747475
C29	0.6567164179104478
C29	0.6074074074074074
C29	0.5970149253731343
C29	0.3939393939393939
C29	0.4148148148148148
C29	0.6166666666666667
C29	0.43283582089552236
C29	0.46296296296296297
C29	0.45925925925925926
C29	0.5
C29	0.4148148148148148
C29	0.3939393939393939
C29	0.4626865671641791
C29	0.4253731343283582
C29	0.6
C29	0.5522388059701493
C29	0.4962962962962963
C29	0.4740740740740741
C29	0.6119402985074627
C29	0.6814814814814815
C29	0.45652173913043476
C29	0.5842696629213483
C29	0.5789473684210527
C29	0.5606060606060606
C29	0.4888888888888889
C29	0.5037037037037037
C29	0.4740740740740741
C29	0.6309523809523809
C29	0.6518518518518519
C29	0.6148148148148148
C29	0.5757575757575758
C29	0.4962962962962963
C29	0.6893939393939394
C29	0.4740740740740741
C29	0.5056179775280899
C29	0.410958904109589
C29	0.417910447761194
C29	0.7185185185185186
C29	0.6268656716417911
C29	0.5405405405405406
C29	0.5555555555555556
C29	0.4552238805970149
C29	0.6
C29	0.6444444444444445
C29	0.4222222222222222
C29	0.4318181818181818
C29	0.5597014925373134
C29	0.47761194029850745
C29	0.7111111111111111
C29	0.7333333333333333
C29	0.35555555555555557
C29	0.582089552238806
C29	0.547945205479452
C29	0.6268656716417911
C29	0.7555555555555555
C29	0.4
C29	0.5851851851851851
C29	0.43434343434343436
C29	0.4
C29	0.45185185185185184
C29	0.5333333333333333
C29	0.5037593984962406
C29	0.417910447761194
C29	0.39849624060150374
C29	0.5925925925925926
C29	0.5777777777777777
C29	0.3851851851851852
C29	0.37037037037037035
C29	0.49166666666666664
C29	0.5333333333333333
C29	0.5597014925373134
C29	0.5764705882352941
C29	0.44029850746268656
C29	0.5223880597014925
C29	0.4626865671641791
C29	0.4552238805970149
C29	0.6074074074074074
C29	0.3880597014925373
C29	0.3894736842105263
C29	0.7388059701492538
C29	0.6592592592592592
C29	0.5407407407407407
C29	0.5522388059701493
C29	0.5597014925373134
C29	0.6511627906976745
C29	0.6074074074074074
C29	0.5555555555555556
C29	0.5703703703703704
C29	0.5111111111111111
C29	0.4701492537313433
C29	0.6148148148148148
C29	0.39
C29	0.6176470588235294
C29	0.5298507462686567
C29	0.48120300751879697
C29	0.5481481481481482
C29	0.5378787878787878
C29	0.6
C29	0.417910447761194
C29	0.5522388059701493
C29	0.4444444444444444
C29	0.48148148148148145
C29	0.5555555555555556
C29	0.34814814814814815
C29	0.5111111111111111
C29	0.6240601503759399
C29	0.4740740740740741
C29	0.6194690265486725
C29	0.30597014925373134
C29	0.4621212121212121
C29	0.6044776119402985
C29	0.5373134328358209
C29	0.5454545454545454
C29	0.5925925925925926
C29	0.41353383458646614
C29	0.5081967213114754
C29	0.6370370370370371
C29	0.48507462686567165
C29	0.5037037037037037
C29	0.3656716417910448
C29	0.6791044776119403
C29	0.5481481481481482
C29	0.45925925925925926
C29	0.4074074074074074
C29	0.5671641791044776
C29	0.5806451612903226
C29	0.6592592592592592
C29	0.3111111111111111
C29	0.6343283582089553
C29	0.4222222222222222
C29	0.5703703703703704
C29	0.45185185185185184
C29	0.6610169491525424
C29	0.5283018867924528
C29	0.582089552238806
C29	0.5555555555555556
C29	0.5223880597014925
C29	0.5703703703703704
C29	0.5869565217391305
C29	0.5185185185185185
C29	0.5373134328358209
C29	0.4962962962962963
C29	0.31851851851851853
C29	0.6296296296296297
C29	0.6090225563909775
C29	0.5481481481481482
C29	0.4253731343283582
C29	0.518796992481203
C29	0.5851851851851851
C29	0.48
C29	0.5333333333333333
C29	0.48091603053435117
C29	0.556390977443609
C29	0.44029850746268656
C29	0.42962962962962964
C29	0.41044776119402987
C29	0.6592592592592592
C29	0.6592592592592592
C29	0.4962962962962963
C29	0.5074626865671642
C29	0.5978260869565217
C29	0.5979381443298969
C29	0.5149253731343284
C29	0.6190476190476191
C29	0.6074074074074074
C29	0.4148148148148148
C29	0.5373134328358209
C29	0.5119047619047619
C29	0.6518518518518519
C29	0.45925925925925926
C29	0.562962962962963
C29	0.4888888888888889
C29	0.45185185185185184
C29	0.5703703703703704
C29	0.5037037037037037
C29	0.42857142857142855
C29	0.6148148148148148
C29	0.562962962962963
C29	0.5522388059701493
C29	0.35555555555555557
C29	0.46
C29	0.4852941176470588
C29	0.4552238805970149
C29	0.5185185185185185
C29	0.5407407407407407
C29	0.46616541353383456
C29	0.6044776119402985
C29	0.3925925925925926
C29	0.45925925925925926
C29	0.47368421052631576
C29	0.5488721804511278
C29	0.4444444444444444
C29	0.45864661654135336
C29	0.5934959349593496
C29	0.5074626865671642
C29	0.7407407407407407
C29	0.5259259259259259
C29	0.6592592592592592
C29	0.37037037037037035
C29	0.5777777777777777
C29	0.5703703703703704
C29	0.5597014925373134
C29	0.5111111111111111
C29	0.7333333333333333
C29	0.42857142857142855
C29	0.5111111111111111
C29	0.6
C29	0.48872180451127817
C29	0.5757575757575758
C29	0.5507246376811594
C29	0.6296296296296297
C29	0.48507462686567165
C29	0.5925925925925926
C29	0.44360902255639095
C29	0.5151515151515151
C29	0.6
C29	0.5447761194029851
C29	0.42857142857142855
C29	0.45132743362831856
C29	0.5714285714285714
C29	0.5263157894736842
C29	0.4444444444444444
C29	0.3333333333333333
C29	0.5223880597014925
C29	0.5703703703703704
C29	0.5111111111111111
C29	0.5259259259259259
C29	0.44360902255639095
C29	0.5529411764705883
C29	0.37777777777777777
C29	0.6222222222222222
C29	0.4925373134328358
C29	0.6044776119402985
C29	0.4626865671641791
C29	0.5074626865671642
C29	0.576
C29	0.5416666666666666
C29	0.4222222222222222
C29	0.4
C29	0.4740740740740741
C29	0.5092592592592593
C29	0.5259259259259259
C29	0.2518518518518518
C29	0.5407407407407407
C29	0.664179104477612
C29	0.5111111111111111
C29	0.39552238805970147
C29	0.674074074074074
C29	0.44776119402985076
C29	0.37777777777777777
C29	0.562962962962963
C29	0.6268656716417911
C29	0.4701492537313433
C29	0.3358208955223881
C29	0.5740740740740741
C29	0.6567164179104478
C29	0.6031746031746031
C29	0.4962962962962963
C29	0.5895522388059702
C29	0.6695652173913044
C29	0.5037037037037037
C29	0.48507462686567165
C29	0.5703703703703704
C29	0.5
C29	0.5746268656716418
C29	0.4266666666666667
C29	0.34814814814814815
C29	0.45185185185185184
C29	0.4666666666666667
C29	0.6328125
C29	0.6518518518518519
C29	0.4888888888888889
C29	0.5339805825242718
C29	0.6222222222222222
C29	0.6592592592592592
C29	0.5925925925925926
C29	0.34074074074074073
C29	0.4
C29	0.5223880597014925
C29	0.51
C29	0.6259541984732825
C29	0.45185185185185184
C29	0.48148148148148145
C29	0.7368421052631579
C29	0.4253731343283582
